Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2389.c,189,80,40,0.0759761333466,0.000718832015991,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2389.c,189,80,40,0.0765681266785,0.00184893608093,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2489.c,183,80,40,0.0818209648132,0.000732898712158,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2489.c,183,80,40,0.0714890956879,0.000585794448853,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2519.c,316,80,40,0.122232198715,0.00259685516357,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2519.c,316,80,40,0.056832075119,0.00113797187805,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2578.c,162,80,40,0.0741369724274,0.000838041305542,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2578.c,162,80,40,0.0747628211975,0.00104665756226,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid272.c,143,80,40,0.0668151378632,0.000856876373291,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid272.c,143,80,40,0.07879114151,0.000699996948242,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2922.c,158,80,40,0.0846741199493,0.000720977783203,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid2922.c,158,80,40,0.0740509033203,0.00104999542236,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid9999.c,332,80,40,0.0799210071564,0.0011351108551,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/sid9999.c,332,80,40,0.0612998008728,0.0137012004852,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/testsid.c,111,80,40,0.0480618476868,0.00062108039856,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/testsid.c,111,80,40,0.0296890735626,0.000863075256348,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug34427.c,286,80,40,0.113129138947,0.00175786018372,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug34427.c,286,80,40,0.0772988796234,0.00096321105957,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug31159.c,260,80,40,0.157937049866,0.000730991363525,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug31159.c,260,80,40,0.156435966492,0.00139117240906,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/32694.c,376,80,40,0.183866977692,0.00130105018616,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/32694.c,376,80,40,0.130847930908,0.00170493125916,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/34408.c,230,80,40,0.0785410404205,0.00155711174011,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/34408.c,230,80,40,0.0655319690704,0.00342297554016,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/36734.c,225,80,40,0.06409907341,0.000797986984253,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/36734.c,225,80,40,0.0746541023254,0.000679969787598,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/36733.c,258,80,40,0.0804579257965,0.00201821327209,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/36733.c,258,80,40,0.0803139209747,0.00389909744263,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/web-client_test.c,623,80,40,0.0664160251617,0.00296092033386,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/web-client_test.c,623,80,40,0.102184057236,0.00075888633728,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/dce_so_rule.c,264,80,40,0.000298976898193,0.000769853591919,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/dce_so_rule.c,264,80,40,0.000281095504761,0.00226473808289,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/flowbits_test.c,348,80,40,0.0386071205139,0.00652694702148,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/flowbits_test.c,348,80,40,0.0577371120453,0.00187087059021,0,0
/home/snort/src/dynamic-plugins/sf_engine/examples/bug109059-builtin.c,238,80,40,0.000154972076416,0.000566959381104,0,0
